ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
4009,2018,40,22,1055,20.853
4009,2018,41,14,1055,13.27
4009,2018,42,11,1055,10.427
4009,2018,43,18,1055,17.062
4009,2018,44,22,1055,20.853
4009,2018,45,19,1055,18.009
4009,2018,46,17,1055,16.114
4009,2018,47,17,1055,16.114
4009,2018,48,20,1055,18.957
4009,2018,49,16,1055,15.166
4009,2018,50,16,1055,15.166
4009,2018,51,25,1055,23.697
4009,2018,52,23,1055,21.801
4009,2018,53,23,1055,21.801
4010,2017,1,45,890,50.562
4010,2017,2,43,890,48.315
4010,2017,3,46,890,51.685
4010,2017,4,56,890,62.921
4010,2017,5,36,890,40.449
4010,2017,6,44,890,49.438
4010,2017,7,49,890,55.056
4010,2017,8,35,890,39.326
4010,2017,9,50,890,56.18
4010,2017,10,37,890,41.573
4010,2017,11,44,890,49.438
4010,2017,12,51,890,57.303
4010,2017,13,49,890,55.056
4010,2017,14,38,890,42.697
4010,2017,15,41,890,46.067
4010,2017,16,38,890,42.697
4010,2017,17,33,890,37.079
4010,2017,18,40,890,44.944
4010,2017,19,30,890,33.708
4010,2017,20,33,890,37.079
4010,2017,21,35,890,39.326
4010,2017,22,32,890,35.955
4010,2017,23,27,890,30.337
4010,2017,24,27,890,30.337
4010,2017,25,28,890,31.461
4010,2017,26,30,890,33.708
4010,2017,27,37,890,41.573
4010,2017,28,30,890,33.708
4010,2017,29,34,890,38.202
4010,2017,30,40,890,44.944
4010,2017,31,45,890,50.562
4010,2017,32,30,890,33.708
4010,2017,33,19,890,21.348
4010,2017,34,32,890,35.955
4010,2017,35,35,890,39.326
4010,2017,36,33,890,37.079
4010,2017,37,21,890,23.596
4010,2017,38,34,890,38.202
4010,2017,39,29,890,32.584
4010,2017,40,35,890,39.326
4010,2017,41,37,890,41.573
4010,2017,42,34,890,38.202
4010,2017,43,41,890,46.067
4010,2017,44,46,890,51.685
4010,2017,45,39,890,43.82
4010,2017,46,27,890,30.337
4010,2017,47,33,890,37.079
4010,2017,48,34,890,38.202
4010,2017,49,35,890,39.326
4010,2017,50,39,890,43.82
4010,2017,51,52,890,58.427
4010,2017,52,58,890,65.169
4010,2017,53,58,890,65.169
4011,2017,1,100,2120,47.17
4011,2017,2,109,2120,51.415
4011,2017,3,99,2120,46.698
4011,2017,4,94,2120,44.34
4011,2017,5,72,2120,33.962
4011,2017,6,90,2120,42.453
4011,2017,7,87,2120,41.038
4011,2017,8,104,2120,49.057
4011,2017,9,113,2120,53.302
4011,2017,10,103,2120,48.585
4011,2017,11,73,2120,34.434
4011,2017,12,82,2120,38.679
4011,2017,13,88,2120,41.509
4011,2017,14,85,2120,40.094
4011,2017,15,84,2120,39.623
4011,2017,16,63,2120,29.717
4011,2017,17,79,2120,37.264
4011,2017,18,83,2120,39.151
4011,2017,19,73,2120,34.434
4011,2017,20,82,2120,38.679
4011,2017,21,58,2120,27.358
4011,2017,22,69,2120,32.547
4011,2017,23,73,2120,34.434
4011,2017,24,59,2120,27.83
4011,2017,25,66,2120,31.132
4011,2017,26,74,2120,34.906
4011,2017,27,75,2120,35.377
4011,2017,28,85,2120,40.094
4011,2017,29,77,2120,36.321
4011,2017,30,68,2120,32.075
4011,2017,31,43,2120,20.283
4011,2017,32,55,2120,25.943
4011,2017,33,55,2120,25.943
4011,2017,34,55,2120,25.943
4011,2017,35,63,2120,29.717
4011,2017,36,70,2120,33.019
4011,2017,37,57,2120,26.887
4011,2017,38,55,2120,25.943
4011,2017,39,51,2120,24.057
4011,2017,40,52,2120,24.528
4011,2017,41,57,2120,26.887
4011,2017,42,62,2120,29.245
4011,2017,43,72,2120,33.962
4011,2017,44,76,2120,35.849
4011,2017,45,67,2120,31.604
4011,2017,46,67,2120,31.604
4011,2017,47,76,2120,35.849
4011,2017,48,80,2120,37.736
4011,2017,49,67,2120,31.604
4011,2017,50,97,2120,45.755
4011,2017,51,86,2120,40.566
4011,2017,52,111,2120,52.358
4011,2017,53,111,2120,52.358
4014,2017,1,113,2331,48.477
4014,2017,2,91,2331,39.039
4014,2017,3,92,2331,39.468
4014,2017,4,118,2331,50.622
4014,2017,5,77,2331,33.033
4014,2017,6,114,2331,48.906
4014,2017,7,108,2331,46.332
4014,2017,8,109,2331,46.761
4014,2017,9,87,2331,37.323
4014,2017,10,97,2331,41.613
4014,2017,11,109,2331,46.761
4014,2017,12,113,2331,48.477
4014,2017,13,116,2331,49.764
4014,2017,14,111,2331,47.619
4014,2017,15,97,2331,41.613
4014,2017,16,78,2331,33.462
4014,2017,17,79,2331,33.891
4014,2017,18,77,2331,33.033
4014,2017,19,96,2331,41.184
4014,2017,20,87,2331,37.323
4014,2017,21,75,2331,32.175
4014,2017,22,71,2331,30.459
4014,2017,23,78,2331,33.462
4014,2017,24,82,2331,35.178
4014,2017,25,75,2331,32.175
4014,2017,26,72,2331,30.888
4014,2017,27,78,2331,33.462
4014,2017,28,82,2331,35.178
4014,2017,29,75,2331,32.175
4014,2017,30,92,2331,39.468
4014,2017,31,72,2331,30.888
4014,2017,32,66,2331,28.314
4014,2017,33,66,2331,28.314
4014,2017,34,74,2331,31.746
4014,2017,35,51,2331,21.879
4014,2017,36,72,2331,30.888
4014,2017,37,60,2331,25.74
4014,2017,38,71,2331,30.459
4014,2017,39,63,2331,27.027
4014,2017,40,66,2331,28.314
4014,2017,41,71,2331,30.459
4014,2017,42,73,2331,31.317
4014,2017,43,83,2331,35.607
4014,2017,44,86,2331,36.894
4014,2017,45,79,2331,33.891
4014,2017,46,73,2331,31.317
4014,2017,47,100,2331,42.9
4014,2017,48,82,2331,35.178
4014,2017,49,89,2331,38.181
4014,2017,50,82,2331,35.178
4014,2017,51,103,2331,44.187
4014,2017,52,116,2331,49.764
4014,2017,53,116,2331,49.764
4015,2017,1,36,1105,32.579
4015,2017,2,38,1105,34.389
4015,2017,3,42,1105,38.009
4015,2017,4,35,1105,31.674
4015,2017,5,26,1105,23.529
4015,2017,6,52,1105,47.059
4015,2017,7,52,1105,47.059
4015,2017,8,46,1105,41.629
4015,2017,9,48,1105,43.439
4015,2017,10,45,1105,40.724
4015,2017,11,39,1105,35.294
4015,2017,12,40,1105,36.199
4015,2017,13,43,1105,38.914
4015,2017,14,42,1105,38.009
4015,2017,15,32,1105,28.959
4015,2017,16,44,1105,39.819
4015,2017,17,24,1105,21.719
4015,2017,18,28,1105,25.339
4015,2017,19,29,1105,26.244
4015,2017,20,32,1105,28.959
4015,2017,21,32,1105,28.959
4015,2017,22,30,1105,27.149
4015,2017,23,37,1105,33.484
4015,2017,24,41,1105,37.104
4015,2017,25,26,1105,23.529
4015,2017,26,32,1105,28.959
4015,2017,27,36,1105,32.579
4015,2017,28,40,1105,36.199
4015,2017,29,34,1105,30.769
4015,2017,30,42,1105,38.009
4015,2017,31,37,1105,33.484
4015,2017,32,25,1105,22.624
4015,2017,33,27,1105,24.434
4015,2017,34,27,1105,24.434
4015,2017,35,24,1105,21.719
4015,2017,36,36,1105,32.579
4015,2017,37,18,1105,16.29
4015,2017,38,14,1105,12.67
4015,2017,39,23,1105,20.814
4015,2017,40,16,1105,14.48
4015,2017,41,30,1105,27.149
4015,2017,42,30,1105,27.149
4015,2017,43,32,1105,28.959
4015,2017,44,38,1105,34.389
4015,2017,45,33,1105,29.864
4015,2017,46,28,1105,25.339
4015,2017,47,41,1105,37.104
4015,2017,48,37,1105,33.484
4015,2017,49,39,1105,35.294
4015,2017,50,38,1105,34.389
4015,2017,51,39,1105,35.294
4015,2017,52,46,1105,41.629
4015,2017,53,46,1105,41.629
4016,2017,1,27,697,38.737
4016,2017,2,23,697,32.999
4016,2017,3,29,697,41.607
4016,2017,4,31,697,44.476
4016,2017,5,28,697,40.172
4016,2017,6,21,697,30.129
4016,2017,7,31,697,44.476
4016,2017,8,24,697,34.433
4016,2017,9,28,697,40.172
4016,2017,10,27,697,38.737
4016,2017,11,26,697,37.303
4016,2017,12,27,697,38.737
4016,2017,13,32,697,45.911
4016,2017,14,21,697,30.129
4016,2017,15,32,697,45.911
4016,2017,16,29,697,41.607
4016,2017,17,23,697,32.999
4016,2017,18,19,697,27.26
4016,2017,19,35,697,50.215
4016,2017,20,29,697,41.607
4016,2017,21,21,697,30.129
4016,2017,22,15,697,21.521
4016,2017,23,14,697,20.086
4016,2017,24,20,697,28.694
4016,2017,25,26,697,37.303
4016,2017,26,25,697,35.868
4016,2017,27,20,697,28.694
4016,2017,28,21,697,30.129
4016,2017,29,20,697,28.694
4016,2017,30,21,697,30.129
4016,2017,31,26,697,37.303
4016,2017,32,21,697,30.129
4016,2017,33,21,697,30.129
4016,2017,34,19,697,27.26
4016,2017,35,24,697,34.433
4016,2017,36,14,697,20.086
4016,2017,37,18,697,25.825
4016,2017,38,23,697,32.999
4016,2017,39,13,697,18.651
4016,2017,40,14,697,20.086
4016,2017,41,16,697,22.956
4016,2017,42,16,697,22.956
4016,2017,43,24,697,34.433
4016,2017,44,22,697,31.564
4016,2017,45,19,697,27.26
4016,2017,46,23,697,32.999
4016,2017,47,30,697,43.042
4016,2017,48,25,697,35.868
4016,2017,49,21,697,30.129
4016,2017,50,25,697,35.868
4016,2017,51,32,697,45.911
4016,2017,52,36,697,51.65
4016,2017,53,36,697,51.65
4016,2018,1,34,830,40.964
4016,2018,2,36,830,43.373
4016,2018,3,41,830,49.398
4016,2018,4,36,830,43.373
4016,2018,5,25,830,30.12
4016,2018,6,32,830,38.554
4016,2018,7,23,830,27.711
4016,2018,8,25,830,30.12
4016,2018,9,27,830,32.53
4016,2018,10,33,830,39.759
4016,2018,11,30,830,36.145
4016,2018,12,34,830,40.964
4016,2018,13,26,830,31.325
4016,2018,14,24,830,28.916
4016,2018,15,32,830,38.554
4016,2018,16,24,830,28.916
4016,2018,17,15,830,18.072
4016,2018,18,24,830,28.916
4016,2018,19,16,830,19.277
4016,2018,20,12,830,14.458
4016,2018,21,21,830,25.301
4016,2018,22,21,830,25.301
4016,2018,23,12,830,14.458
4016,2018,24,19,830,22.892
4016,2018,25,14,830,16.867
4016,2018,26,11,830,13.253
4016,2018,27,16,830,19.277
4016,2018,28,16,830,19.277
4016,2018,29,14,830,16.867
4016,2018,30,16,830,19.277
4016,2018,31,16,830,19.277
4016,2018,32,18,830,21.687
4016,2018,33,21,830,25.301
4016,2018,34,13,830,15.663
4016,2018,35,20,830,24.096
4016,2018,36,17,830,20.482
4016,2018,37,27,830,32.53
4016,2018,38,16,830,19.277
4016,2018,39,15,830,18.072
4016,2018,40,21,830,25.301
4016,2018,41,16,830,19.277
4016,2018,42,24,830,28.916
4016,2018,43,20,830,24.096
4016,2018,44,28,830,33.735
4016,2018,45,21,830,25.301
4016,2018,46,26,830,31.325
4016,2018,47,17,830,20.482
4016,2018,48,23,830,27.711
4016,2018,49,20,830,24.096
4016,2018,50,23,830,27.711
4016,2018,51,30,830,36.145
4016,2018,52,21,830,25.301
4016,2018,53,21,830,25.301
4018,2017,1,12,348,34.483
4018,2017,2,12,348,34.483
4018,2017,3,14,348,40.23
4018,2017,4,15,348,43.103
4018,2017,5,14,348,40.23
4018,2017,6,18,348,51.724
4018,2017,7,12,348,34.483
4018,2017,8,19,348,54.598
4018,2017,9,19,348,54.598
4018,2017,10,10,348,28.736
4018,2017,11,11,348,31.609
4018,2017,12,11,348,31.609
4018,2017,13,14,348,40.23
4018,2017,14,19,348,54.598
4018,2017,15,16,348,45.977
4018,2017,16,15,348,43.103
4018,2017,17,14,348,40.23
4018,2017,18,14,348,40.23
4018,2017,19,6,348,17.241
4018,2017,20,12,348,34.483
4018,2017,21,13,348,37.356
4018,2017,22,6,348,17.241
4018,2017,23,9,348,25.862
4018,2017,24,7,348,20.115
4018,2017,25,12,348,34.483
4018,2017,26,8,348,22.989
4018,2017,27,9,348,25.862
4018,2017,28,3,348,8.621
4018,2017,29,7,348,20.115
4018,2017,30,13,348,37.356
4018,2017,31,7,348,20.115
4018,2017,32,10,348,28.736
4018,2017,33,9,348,25.862
4018,2017,34,9,348,25.862
4018,2017,35,6,348,17.241
4018,2017,36,10,348,28.736
4018,2017,37,10,348,28.736
4018,2017,38,11,348,31.609
4018,2017,39,3,348,8.621
4018,2017,40,12,348,34.483
4018,2017,41,15,348,43.103
4018,2017,42,8,348,22.989
4018,2017,43,17,348,48.851
4018,2017,44,14,348,40.23
4018,2017,45,19,348,54.598
4018,2017,46,12,348,34.483
4018,2017,47,13,348,37.356
4018,2017,48,16,348,45.977
4018,2017,49,9,348,25.862
4018,2017,50,17,348,48.851
4018,2017,51,16,348,45.977
4018,2017,52,15,348,43.103
4018,2017,53,15,348,43.103
4018,2018,1,20,439,45.558
4018,2018,2,15,439,34.169
4018,2018,3,23,439,52.392
4018,2018,4,13,439,29.613
4018,2018,5,21,439,47.836
4018,2018,6,19,439,43.28
4018,2018,7,15,439,34.169
4018,2018,8,16,439,36.446
4018,2018,9,16,439,36.446
4018,2018,10,19,439,43.28
4018,2018,11,13,439,29.613
4018,2018,12,14,439,31.891
4018,2018,13,13,439,29.613
4018,2018,14,9,439,20.501
4018,2018,15,10,439,22.779
4018,2018,16,15,439,34.169
4018,2018,17,19,439,43.28
4018,2018,18,14,439,31.891
4018,2018,19,17,439,38.724
4018,2018,20,17,439,38.724
4018,2018,21,9,439,20.501
4018,2018,22,12,439,27.335
4018,2018,23,15,439,34.169
4018,2018,24,11,439,25.057
4018,2018,25,12,439,27.335
4018,2018,26,12,439,27.335
4018,2018,27,14,439,31.891
4018,2018,28,13,439,29.613
4018,2018,29,14,439,31.891
4018,2018,30,8,439,18.223
4018,2018,31,10,439,22.779
4018,2018,32,8,439,18.223
4018,2018,33,12,439,27.335
4018,2018,34,11,439,25.057
4018,2018,35,19,439,43.28
4018,2018,36,10,439,22.779
4018,2018,37,13,439,29.613
4018,2018,38,9,439,20.501
4018,2018,39,6,439,13.667
4018,2018,40,15,439,34.169
4018,2018,41,15,439,34.169
4018,2018,42,13,439,29.613
4018,2018,43,13,439,29.613
4018,2018,44,13,439,29.613
4018,2018,45,13,439,29.613
4018,2018,46,11,439,25.057
4018,2018,47,13,439,29.613
4018,2018,48,18,439,41.002
4018,2018,49,20,439,45.558
4018,2018,50,14,439,31.891
4018,2018,51,20,439,45.558
4018,2018,52,14,439,31.891
4018,2018,53,14,439,31.891
4018,2019,1,10,427,23.419
4018,2019,2,14,427,32.787
4018,2019,3,13,427,30.445
4018,2019,4,20,427,46.838
4018,2019,5,17,427,39.813
4018,2019,6,18,427,42.155
4018,2019,7,19,427,44.496
4018,2019,8,15,427,35.129
4018,2019,9,9,427,21.077
4018,2019,10,16,427,37.471
4018,2019,11,14,427,32.787
4018,2019,12,13,427,30.445
4018,2019,13,21,427,49.18
4018,2019,14,10,427,23.419
4018,2019,15,15,427,35.129
4018,2019,16,13,427,30.445
4018,2019,17,4,427,9.368
4018,2019,18,10,427,23.419
4018,2019,19,12,427,28.103
4018,2019,20,8,427,18.735
4018,2019,21,11,427,25.761
4018,2019,22,13,427,30.445
4018,2019,23,13,427,30.445
4018,2019,24,14,427,32.787
4018,2019,25,13,427,30.445
4018,2019,26,7,427,16.393
4018,2019,27,11,427,25.761
4018,2019,28,10,427,23.419
4018,2019,29,10,427,23.419
4018,2019,30,9,427,21.077
4018,2019,31,6,427,14.052
4018,2019,32,9,427,21.077
4018,2019,33,7,427,16.393
4018,2019,34,11,427,25.761
4018,2019,35,9,427,21.077
4018,2019,36,9,427,21.077
4018,2019,37,8,427,18.735
4018,2019,38,8,427,18.735
4018,2019,39,14,427,32.787
4018,2019,40,16,427,37.471
4018,2019,41,12,427,28.103
4018,2019,42,10,427,23.419
4018,2019,43,11,427,25.761
4018,2019,44,11,427,25.761
4018,2019,45,15,427,35.129
4018,2019,46,16,427,37.471
4018,2019,47,15,427,35.129
4018,2019,48,8,427,18.735
4018,2019,49,17,427,39.813
4018,2019,50,8,427,18.735
4018,2019,51,18,427,42.155
4018,2019,52,15,427,35.129
4018,2019,53,10,427,23.419
4302,2017,1,121,2619,46.201
4302,2017,2,103,2619,39.328
4302,2017,3,120,2619,45.819
4302,2017,4,137,2619,52.31
4302,2017,5,114,2619,43.528
4302,2017,6,137,2619,52.31
4302,2017,7,124,2619,47.346
4302,2017,8,117,2619,44.674
4302,2017,9,122,2619,46.583
4302,2017,10,117,2619,44.674
4302,2017,11,122,2619,46.583
4302,2017,12,114,2619,43.528
4302,2017,13,110,2619,42.001
4302,2017,14,91,2619,34.746
4302,2017,15,93,2619,35.51
4302,2017,16,85,2619,32.455
4302,2017,17,94,2619,35.892
4302,2017,18,95,2619,36.273
4302,2017,19,99,2619,37.801
4302,2017,20,91,2619,34.746
4302,2017,21,86,2619,32.837
4302,2017,22,79,2619,30.164
4302,2017,23,100,2619,38.183
4302,2017,24,96,2619,36.655
4302,2017,25,112,2619,42.764
4302,2017,26,96,2619,36.655
4302,2017,27,93,2619,35.51
4302,2017,28,115,2619,43.91
4302,2017,29,90,2619,34.364
4302,2017,30,85,2619,32.455
4302,2017,31,79,2619,30.164
4302,2017,32,74,2619,28.255
4302,2017,33,78,2619,29.782
4302,2017,34,94,2619,35.892
4302,2017,35,86,2619,32.837
4302,2017,36,94,2619,35.892
4302,2017,37,94,2619,35.892
4302,2017,38,93,2619,35.51
4302,2017,39,85,2619,32.455
4302,2017,40,80,2619,30.546
4302,2017,41,93,2619,35.51
4302,2017,42,93,2619,35.51
4302,2017,43,107,2619,40.855
4302,2017,44,126,2619,48.11
4302,2017,45,104,2619,39.71
4302,2017,46,98,2619,37.419
4302,2017,47,109,2619,41.619
4302,2017,48,110,2619,42.001
4302,2017,49,118,2619,45.055
4302,2017,50,132,2619,50.401
4302,2017,51,123,2619,46.964
4302,2017,52,133,2619,50.783
4302,2017,53,133,2619,50.783
4303,2017,1,113,2883,39.195
4303,2017,2,131,2883,45.439
4303,2017,3,141,2883,48.907
4303,2017,4,125,2883,43.358
4303,2017,5,91,2883,31.564
4303,2017,6,125,2883,43.358
4303,2017,7,138,2883,47.867
4303,2017,8,123,2883,42.664
4303,2017,9,120,2883,41.623
4303,2017,10,113,2883,39.195
4303,2017,11,98,2883,33.992
4303,2017,12,114,2883,39.542
4303,2017,13,107,2883,37.114
4303,2017,14,105,2883,36.42
4303,2017,15,101,2883,35.033
4303,2017,16,96,2883,33.299
4303,2017,17,98,2883,33.992
4303,2017,18,83,2883,28.789
4303,2017,19,88,2883,30.524
4303,2017,20,83,2883,28.789
4303,2017,21,95,2883,32.952
4303,2017,22,101,2883,35.033
4303,2017,23,87,2883,30.177
4303,2017,24,111,2883,38.502
4303,2017,25,107,2883,37.114
4303,2017,26,111,2883,38.502
4303,2017,27,125,2883,43.358
4303,2017,28,105,2883,36.42
4303,2017,29,85,2883,29.483
4303,2017,30,88,2883,30.524
4303,2017,31,80,2883,27.749
4303,2017,32,93,2883,32.258
4303,2017,33,66,2883,22.893
4303,2017,34,93,2883,32.258
4303,2017,35,95,2883,32.952
4303,2017,36,77,2883,26.708
4303,2017,37,83,2883,28.789
4303,2017,38,92,2883,31.911
4303,2017,39,85,2883,29.483
4303,2017,40,64,2883,22.199
4303,2017,41,79,2883,27.402
4303,2017,42,97,2883,33.646
4303,2017,43,123,2883,42.664
4303,2017,44,112,2883,38.848
4303,2017,45,111,2883,38.502
4303,2017,46,113,2883,39.195
4303,2017,47,126,2883,43.704
4303,2017,48,125,2883,43.358
4303,2017,49,132,2883,45.786
4303,2017,50,132,2883,45.786
4303,2017,51,141,2883,48.907
4303,2017,52,135,2883,46.826
4303,2017,53,135,2883,46.826
4304,2017,1,73,1922,37.981
4304,2017,2,54,1922,28.096
4304,2017,3,59,1922,30.697
4304,2017,4,67,1922,34.86
4304,2017,5,43,1922,22.373
4304,2017,6,76,1922,39.542
4304,2017,7,62,1922,32.258
4304,2017,8,49,1922,25.494
4304,2017,9,51,1922,26.535
4304,2017,10,52,1922,27.055
4304,2017,11,60,1922,31.217
4304,2017,12,49,1922,25.494
4304,2017,13,52,1922,27.055
4304,2017,14,56,1922,29.136
4304,2017,15,41,1922,21.332
4304,2017,16,41,1922,21.332
4304,2017,17,53,1922,27.575
4304,2017,18,51,1922,26.535
4304,2017,19,52,1922,27.055
4304,2017,20,49,1922,25.494
4304,2017,21,48,1922,24.974
4304,2017,22,38,1922,19.771
4304,2017,23,47,1922,24.454
4304,2017,24,46,1922,23.933
4304,2017,25,42,1922,21.852
4304,2017,26,56,1922,29.136
4304,2017,27,55,1922,28.616
4304,2017,28,53,1922,27.575
4304,2017,29,42,1922,21.852
4304,2017,30,34,1922,17.69
4304,2017,31,37,1922,19.251
4304,2017,32,37,1922,19.251
4304,2017,33,39,1922,20.291
4304,2017,34,40,1922,20.812
4304,2017,35,49,1922,25.494
4304,2017,36,37,1922,19.251
4304,2017,37,38,1922,19.771
4304,2017,38,44,1922,22.893
4304,2017,39,37,1922,19.251
4304,2017,40,52,1922,27.055
4304,2017,41,54,1922,28.096
4304,2017,42,42,1922,21.852
4304,2017,43,48,1922,24.974
4304,2017,44,44,1922,22.893
4304,2017,45,35,1922,18.21
4304,2017,46,54,1922,28.096
4304,2017,47,33,1922,17.17
4304,2017,48,50,1922,26.015
4304,2017,49,61,1922,31.738
4304,2017,50,63,1922,32.778
4304,2017,51,66,1922,34.339
4304,2017,52,55,1922,28.616
4304,2017,53,55,1922,28.616
4305,2017,1,97,2076,46.724
4305,2017,2,102,2076,49.133
4305,2017,3,83,2076,39.981
4305,2017,4,95,2076,45.761
4305,2017,5,71,2076,34.2
4305,2017,6,102,2076,49.133
4305,2017,7,102,2076,49.133
4305,2017,8,87,2076,41.908
4305,2017,9,95,2076,45.761
4305,2017,10,98,2076,47.206
4305,2017,11,78,2076,37.572
4305,2017,12,76,2076,36.609
4305,2017,13,69,2076,33.237
4305,2017,14,85,2076,40.944
4305,2017,15,74,2076,35.645
4305,2017,16,67,2076,32.274
4305,2017,17,84,2076,40.462
4305,2017,18,69,2076,33.237
4305,2017,19,77,2076,37.091
4305,2017,20,60,2076,28.902
4305,2017,21,80,2076,38.536
4305,2017,22,84,2076,40.462
4305,2017,23,72,2076,34.682
4305,2017,24,68,2076,32.755
4305,2017,25,74,2076,35.645
4305,2017,26,77,2076,37.091
4305,2017,27,79,2076,38.054
4305,2017,28,60,2076,28.902
4305,2017,29,71,2076,34.2
4305,2017,30,69,2076,33.237
4305,2017,31,74,2076,35.645
4305,2017,32,74,2076,35.645
4305,2017,33,64,2076,30.829
4305,2017,34,67,2076,32.274
4305,2017,35,62,2076,29.865
4305,2017,36,63,2076,30.347
4305,2017,37,63,2076,30.347
4305,2017,38,76,2076,36.609
4305,2017,39,75,2076,36.127
4305,2017,40,71,2076,34.2
4305,2017,41,59,2076,28.42
4305,2017,42,75,2076,36.127
4305,2017,43,96,2076,46.243
4305,2017,44,91,2076,43.834
4305,2017,45,79,2076,38.054
4305,2017,46,86,2076,41.426
4305,2017,47,93,2076,44.798
4305,2017,48,75,2076,36.127
4305,2017,49,101,2076,48.651
4305,2017,50,85,2076,40.944
4305,2017,51,107,2076,51.541
4305,2017,52,106,2076,51.06
4305,2017,53,106,2076,51.06
4306,2017,1,66,1396,47.278
4306,2017,2,60,1396,42.98
4306,2017,3,51,1396,36.533
4306,2017,4,60,1396,42.98
4306,2017,5,44,1396,31.519
4306,2017,6,65,1396,46.562
4306,2017,7,77,1396,55.158
4306,2017,8,63,1396,45.129
4306,2017,9,70,1396,50.143
4306,2017,10,53,1396,37.966
4306,2017,11,60,1396,42.98
4306,2017,12,49,1396,35.1
4306,2017,13,57,1396,40.831
4306,2017,14,46,1396,32.951
4306,2017,15,51,1396,36.533
4306,2017,16,45,1396,32.235
4306,2017,17,59,1396,42.264
4306,2017,18,52,1396,37.249
4306,2017,19,45,1396,32.235
4306,2017,20,41,1396,29.37
4306,2017,21,53,1396,37.966
4306,2017,22,44,1396,31.519
4306,2017,23,48,1396,34.384
4306,2017,24,35,1396,25.072
4306,2017,25,53,1396,37.966
4306,2017,26,53,1396,37.966
4306,2017,27,45,1396,32.235
4306,2017,28,47,1396,33.668
4306,2017,29,49,1396,35.1
4306,2017,30,60,1396,42.98
4306,2017,31,42,1396,30.086
4306,2017,32,38,1396,27.221
4306,2017,33,46,1396,32.951
4306,2017,34,52,1396,37.249
4306,2017,35,43,1396,30.802
4306,2017,36,37,1396,26.504
4306,2017,37,35,1396,25.072
4306,2017,38,59,1396,42.264
4306,2017,39,38,1396,27.221
4306,2017,40,32,1396,22.923
4306,2017,41,51,1396,36.533
4306,2017,42,45,1396,32.235
4306,2017,43,49,1396,35.1
4306,2017,44,50,1396,35.817
4306,2017,45,52,1396,37.249
4306,2017,46,42,1396,30.086
4306,2017,47,49,1396,35.1
4306,2017,48,48,1396,34.384
4306,2017,49,56,1396,40.115
4306,2017,50,56,1396,40.115
4306,2017,51,52,1396,37.249
4306,2017,52,67,1396,47.994
4306,2017,53,67,1396,47.994
4307,2016,1,5,468,10.684
4307,2016,2,23,468,49.145
4307,2016,3,15,468,32.051
4307,2016,4,16,468,34.188
4307,2016,5,26,468,55.556
4307,2016,6,24,468,51.282
4307,2016,7,18,468,38.462
4307,2016,8,32,468,68.376
4307,2016,9,26,468,55.556
4307,2016,10,31,468,66.239
4307,2016,11,22,468,47.009
4307,2016,12,23,468,49.145
4307,2016,13,16,468,34.188
4307,2016,14,31,468,66.239
4307,2016,15,20,468,42.735
4307,2016,16,14,468,29.915
4307,2016,17,19,468,40.598
4307,2016,18,11,468,23.504
4307,2016,19,17,468,36.325
4307,2016,20,13,468,27.778
4307,2016,21,15,468,32.051
4307,2016,22,13,468,27.778
4307,2016,23,13,468,27.778
4307,2016,24,10,468,21.368
4307,2016,25,11,468,23.504
4307,2016,26,4,468,8.547
4307,2016,27,10,468,21.368
4307,2016,28,10,468,21.368
4307,2016,29,10,468,21.368
4307,2016,30,14,468,29.915
4307,2016,31,5,468,10.684
4307,2016,32,17,468,36.325
4307,2016,33,10,468,21.368
4307,2016,34,14,468,29.915
4307,2016,35,18,468,38.462
4307,2016,36,18,468,38.462
4307,2016,37,7,468,14.957
4307,2016,38,11,468,23.504
4307,2016,39,10,468,21.368
4307,2016,40,5,468,10.684
4307,2016,41,16,468,34.188
4307,2016,42,20,468,42.735
4307,2016,43,21,468,44.872
4307,2016,44,17,468,36.325
4307,2016,45,13,468,27.778
4307,2016,46,18,468,38.462
4307,2016,47,19,468,40.598
4307,2016,48,10,468,21.368
4307,2016,49,20,468,42.735
4307,2016,50,20,468,42.735
4307,2016,51,11,468,23.504
4307,2016,52,14,468,29.915
4307,2016,53,11,468,23.504
4307,2017,1,18,477,37.736
4307,2017,2,14,477,29.35
4307,2017,3,14,477,29.35
4307,2017,4,20,477,41.929
4307,2017,5,15,477,31.447
4307,2017,6,18,477,37.736
4307,2017,7,17,477,35.639
4307,2017,8,14,477,29.35
4307,2017,9,19,477,39.832
4307,2017,10,15,477,31.447
4307,2017,11,17,477,35.639
4307,2017,12,19,477,39.832
4307,2017,13,20,477,41.929
4307,2017,14,20,477,41.929
4307,2017,15,17,477,35.639
4307,2017,16,13,477,27.254
4307,2017,17,11,477,23.061
4307,2017,18,18,477,37.736
4307,2017,19,18,477,37.736
4307,2017,20,13,477,27.254
4307,2017,21,14,477,29.35
4307,2017,22,17,477,35.639
4307,2017,23,15,477,31.447
4307,2017,24,19,477,39.832
4307,2017,25,16,477,33.543
4307,2017,26,14,477,29.35
4307,2017,27,17,477,35.639
4307,2017,28,10,477,20.964
4307,2017,29,13,477,27.254
4307,2017,30,11,477,23.061
4307,2017,31,16,477,33.543
4307,2017,32,15,477,31.447
4307,2017,33,19,477,39.832
4307,2017,34,16,477,33.543
4307,2017,35,11,477,23.061
4307,2017,36,18,477,37.736
